-0.136745	-0.0717862	0.308883
-0.140539	-0.0783484	0.306325


0.0314238	-0.130119	0.57217
0.0298101	-0.13795	0.572429


0.035792	-0.128262	0.583772
0.0346883	-0.128764	0.59168


0.261595	0.184591	0.371878
0.268822	0.181161	0.371802


-0.126182	0.0569808	0.335788
-0.133341	0.060075	0.334006


-0.133341	0.060075	0.334006
-0.139002	0.0654171	0.335856


0.25022	-0.263244	0.158133
0.253663	-0.269243	0.154113


-0.125851	0.0561376	0.360863
-0.125944	0.0622166	0.366062


0.179712	0.252662	0.258221
0.173918	0.256404	0.262275


0.0783627	0.234933	0.624533
0.0722072	0.236543	0.629382


0.0722072	0.236543	0.629382
0.0704158	0.228869	0.630757


0.0346883	-0.128764	0.59168
0.0324611	-0.134183	0.597127


0.0738231	0.0366433	0.38514
0.0728918	0.0427621	0.380071


0.229581	-0.0478771	0.280901
0.237462	-0.0465398	0.280592


0.128883	-0.0399728	0.44802
0.135309	-0.0445024	0.449502


0.226458	-0.197808	0.229752
0.230098	-0.201039	0.236101


-0.0234962	-0.0812654	0.589207
-0.028638	-0.0857044	0.593433


0.346192	0.344135	0.403885
0.345298	0.349397	0.409844


0.173801	-0.148434	0.244805
0.167644	-0.152722	0.24758


-0.140539	-0.0783484	0.306325
-0.139649	-0.0845643	0.301368


0.253663	-0.269243	0.154113
0.257105	-0.275242	0.150093


0.0324611	-0.134183	0.597127
0.0322538	-0.141399	0.600575


-0.028638	-0.0857044	0.593433
-0.0289988	-0.0827989	0.600878


-0.028638	-0.0857044	0.593433
-0.0355573	-0.0895459	0.594602


0.239894	-0.245246	0.170193
0.233056	-0.246419	0.16621


-0.0355573	-0.0895459	0.594602
-0.0434088	-0.0891704	0.596089


0.0322538	-0.141399	0.600575
0.0395817	-0.144488	0.599701


0.00977233	0.0327796	0.363794
0.0110695	0.040622	0.364696


0.135309	-0.0445024	0.449502
0.141824	-0.0485855	0.447291


0.167644	-0.152722	0.24758
0.16098	-0.156193	0.250328


0.257105	-0.275242	0.150093
0.260547	-0.281241	0.146074


0.0704158	0.228869	0.630757
0.0629887	0.226316	0.63228


-0.0402485	0.0639277	0.295591
-0.0414792	0.0708468	0.291768


0.0629887	0.226316	0.63228
0.0554185	0.22886	0.632745


0.173918	0.256404	0.262275
0.166553	0.257075	0.265324


-0.130306	-0.0609685	0.315966
-0.12359	-0.0644382	0.318583


0.0395817	-0.144488	0.599701
0.0437573	-0.148979	0.604838


0.0298101	-0.13795	0.572429
0.029155	-0.145911	0.571994


0.0728918	0.0427621	0.380071
0.0771156	0.0486902	0.38339


-0.139649	-0.0845643	0.301368
-0.142174	-0.0920923	0.300389


-0.140539	-0.0783484	0.306325
-0.147429	-0.0758099	0.303148


0.0554185	0.22886	0.632745
0.0521277	0.234298	0.627887


0.253918	0.141802	0.666099
0.253371	0.146133	0.672803


-0.147429	-0.0758099	0.303148
-0.155112	-0.0771252	0.304946


0.16098	-0.156193	0.250328
0.154415	-0.157147	0.245857


0.260547	-0.281241	0.146074
0.26399	-0.287241	0.142054


0.195634	0.250717	0.24044
0.196762	0.246589	0.23368


-0.0434088	-0.0891704	0.596089
-0.048237	-0.0954685	0.595078


-0.142174	-0.0920923	0.300389
-0.141562	-0.0978364	0.305924


-0.0402485	0.0639277	0.295591
-0.0346435	0.0607922	0.290821


-0.155112	-0.0771252	0.304946
-0.162498	-0.0764504	0.301947


0.26399	-0.287241	0.142054
0.267432	-0.29324	0.138034


0.0437573	-0.148979	0.604838
0.0422709	-0.153736	0.611096


-0.162498	-0.0764504	0.301947
-0.165386	-0.0803272	0.295573


-0.0414792	0.0708468	0.291768
-0.0459495	0.0730182	0.285499


0.267432	-0.29324	0.138034
0.270874	-0.299239	0.134014


0.0422709	-0.153736	0.611096
0.0391203	-0.15829	0.61687


0.154415	-0.157147	0.245857
0.148319	-0.161786	0.248161


0.270874	-0.299239	0.134014
0.274316	-0.305238	0.129994


0.22143	-0.0170495	0.290296
0.227614	-0.0134999	0.286668


0.137723	0.226193	0.589994
0.134312	0.221919	0.584155


-0.048237	-0.0954685	0.595078
-0.0537501	-0.100683	0.597611


0.274316	-0.305238	0.129994
0.277759	-0.311238	0.125974


0.277759	-0.311238	0.125974
0.281201	-0.317237	0.121954


0.281201	-0.317237	0.121954
0.284643	-0.323236	0.117934


-0.162498	-0.0764504	0.301947
-0.168128	-0.0789897	0.307033


-0.0227272	-0.0793474	0.581478
-0.0263758	-0.0731963	0.577893


0.0391203	-0.15829	0.61687
0.0415065	-0.154883	0.623704


0.189994	-0.210143	0.194149
0.183792	-0.208527	0.18936


-0.0537501	-0.100683	0.597611
-0.0588928	-0.0964665	0.602058


0.0554185	0.22886	0.632745
0.050138	0.226229	0.638148


0.0391203	-0.15829	0.61687
0.0445632	-0.164012	0.615591


-0.0588928	-0.0964665	0.602058
-0.0646181	-0.0928548	0.606321


0.253371	0.146133	0.672803
0.256198	0.140184	0.677343


0.227614	-0.0134999	0.286668
0.233611	-0.0108338	0.282093


0.0445632	-0.164012	0.615591
0.0522511	-0.166099	0.616323


0.166553	0.257075	0.265324
0.158966	0.258057	0.262984


0.0415065	-0.154883	0.623704
0.0403234	-0.158709	0.63063


0.233954	0.255514	0.50929
0.233011	0.262591	0.512901


-0.165386	-0.0803272	0.295573
-0.172328	-0.0837616	0.29357


0.253663	-0.269243	0.154113
0.260971	-0.267198	0.156644


0.183792	-0.208527	0.18936
0.177778	-0.213749	0.188616


0.158966	0.258057	0.262984
0.153782	0.253894	0.258536


0.0435509	-0.0615513	0.521645
0.0495669	-0.0583361	0.525825


0.256198	0.140184	0.677343
0.249918	0.137282	0.681361


-0.0289988	-0.0827989	0.600878
-0.0278108	-0.0801042	0.608316


0.0522511	-0.166099	0.616323
0.0580734	-0.169687	0.612173


-0.125944	0.0622166	0.366062
-0.12538	0.0696193	0.369043


0.284643	-0.323236	0.117934
0.288085	-0.329235	0.113914


0.135309	-0.0445024	0.449502
0.134571	-0.0447005	0.457465


0.0403234	-0.158709	0.63063
0.0367446	-0.165763	0.63183


0.050138	0.226229	0.638148
0.0443908	0.226396	0.64371


0.0521277	0.234298	0.627887
0.0486066	0.238065	0.62177


0.288085	-0.329235	0.113914
0.291528	-0.335234	0.109894


0.233611	-0.0108338	0.282093
0.238755	-0.0112457	0.288206


-0.0646181	-0.0928548	0.606321
-0.0704619	-0.0968	0.610101


0.188846	-0.147948	0.246444
0.189692	-0.153209	0.25241


-0.0704619	-0.0968	0.610101
-0.0748541	-0.100997	0.615306


0.196762	0.246589	0.23368
0.196148	0.253016	0.228955


0.209532	-0.0845486	0.247552
0.201994	-0.0857317	0.249956


-0.0748541	-0.100997	0.615306
-0.0784934	-0.105973	0.620404


0.196148	0.253016	0.228955
0.191767	0.254523	0.222433


-0.142174	-0.0920923	0.300389
-0.140961	-0.0917657	0.292488


0.0367446	-0.165763	0.63183
0.0355485	-0.171147	0.637625


-0.141562	-0.0978364	0.305924
-0.141057	-0.103737	0.311302


-0.140961	-0.0917657	0.292488
-0.135732	-0.0942939	0.286987


-0.135732	-0.0942939	0.286987
-0.136196	-0.0947326	0.279012


0.141824	-0.0485855	0.447291
0.146962	-0.0546551	0.448161


0.291528	-0.335234	0.109894
0.29497	-0.341234	0.105874


-0.136196	-0.0947326	0.279012
-0.134407	-0.0993995	0.272766


-0.0704619	-0.0968	0.610101
-0.0768297	-0.0924708	0.607931


0.191767	0.254523	0.222433
0.188529	0.260202	0.217822


0.236451	-0.239247	0.174213
0.239732	-0.234061	0.16908


0.231925	0.180964	0.589458
0.233482	0.17458	0.584896


0.249664	0.205755	0.384018
0.251478	0.203063	0.39133


0.249918	0.137282	0.681361
0.249613	0.131861	0.687237


0.300171	0.285109	0.452489
0.304493	0.287833	0.458645


-0.12538	0.0696193	0.369043
-0.129946	0.0725851	0.374904


-0.0784934	-0.105973	0.620404
-0.0820451	-0.10754	0.627399


-0.0784934	-0.105973	0.620404
-0.0819669	-0.112471	0.617287


-0.0414792	0.0708468	0.291768
-0.0358874	0.0763688	0.290272


-0.129946	0.0725851	0.374904
-0.132513	0.0800463	0.376225


0.153782	0.253894	0.258536
0.150174	0.260483	0.255786


0.029155	-0.145911	0.571994
0.0238422	-0.151431	0.56969


-0.0820451	-0.10754	0.627399
-0.0889115	-0.110723	0.629992


0.246964	0.0812048	0.384594
0.251373	0.0771506	0.389898


0.196762	0.246589	0.23368
0.195359	0.23952	0.230208


-0.129946	0.0725851	0.374904
-0.132666	0.0681447	0.380978


0.0486066	0.238065	0.62177
0.0438829	0.243389	0.618118


0.29652	0.289612	0.426858
0.30216	0.284356	0.424721


-0.0889115	-0.110723	0.629992
-0.0950619	-0.115824	0.630386


-0.133341	0.060075	0.334006
-0.138418	0.054028	0.332719


0.35	0.35	0.4
0.356988	0.353842	0.399364


-0.0278108	-0.0801042	0.608316
-0.0235484	-0.0743412	0.611868


-0.132513	0.0800463	0.376225
-0.136178	0.0870506	0.377451


0.0443908	0.226396	0.64371
0.0417702	0.230827	0.649834


0.249613	0.131861	0.687237
0.255309	0.127639	0.690943


-0.134407	-0.0993995	0.272766
-0.132096	-0.103049	0.266032


0.0438829	0.243389	0.618118
0.0389118	0.246617	0.612745


0.0417702	0.230827	0.649834
0.0380041	0.233363	0.656421


0.203606	-0.188121	0.201271
0.207178	-0.184161	0.195308


0.233011	0.262591	0.512901
0.237754	0.265816	0.518478


0.230098	-0.201039	0.236101
0.230253	-0.205644	0.242641


-0.172328	-0.0837616	0.29357
-0.176714	-0.0831239	0.28691


0.256198	0.140184	0.677343
0.259606	0.145573	0.682175


-0.0950619	-0.115824	0.630386
-0.0997796	-0.122254	0.631016


-0.176714	-0.0831239	0.28691
-0.182469	-0.0880627	0.284362


-0.0997796	-0.122254	0.631016
-0.105022	-0.126125	0.635657


0.29497	-0.341234	0.105874
0.298412	-0.347233	0.101854


0.298412	-0.347233	0.101854
0.3	-0.35	0.1


